2023-06-09	13:18:36	4c391377-8f70-4499-8ac5-22f5dd46b651	GET	/	undefined
2023-06-21	15:25:27	5a1fab98-b973-4903-aec6-531ac9b6e27c	OPTIONS	/auth/refresh	http://localhost:3000
2023-06-21	15:25:27	7ee88bc4-39b4-498d-9979-e0d376841173	GET	/auth/refresh	http://localhost:3000
2023-06-21	15:25:27	5159fa04-84c0-4f62-b965-6065b8e0b190	GET	/public/img/undefined	undefined
2023-06-21	15:25:28	20813b7a-3431-4acc-ae2b-54776143d098	GET	/public/img/	undefined
2023-06-21	15:25:28	84dbca4d-f212-4e9e-bbbe-8859f9b89a4f	GET	/auth/refresh	http://localhost:3000
2023-06-21	15:25:28	a4745480-59f1-4454-9319-51037be4aafb	GET	/public/img/undefined	undefined
2023-06-21	15:25:53	f95e628a-3357-4d75-97cb-6d904db20471	GET	/public/img/undefined	undefined
2023-06-21	15:25:58	3c845be0-5f67-47f1-9b5b-14cedde3d881	GET	/public/img/	undefined
2023-06-21	15:25:58	659019bf-9169-4020-8d0b-4909b4e8bbed	OPTIONS	/auth/refresh	http://localhost:3000
2023-06-21	15:25:58	314f5ab5-8bb5-44a9-acd8-2d6fa7640312	GET	/auth/refresh	http://localhost:3000
2023-06-21	15:25:59	d7b24adb-7a02-46ea-80cf-329362b6c485	GET	/public/img/undefined	undefined
2023-06-21	15:26:00	55627580-57f7-49ee-9a15-1b566c89aebc	OPTIONS	/auth/logout	http://localhost:3000
2023-06-21	15:26:00	192b8375-5590-4f5d-9497-3f35ffaed9c6	POST	/auth/logout	http://localhost:3000
2023-06-21	15:26:00	6c65d298-5bca-4d19-87f7-eecfd89b360d	GET	/public/img/	undefined
2023-06-21	15:26:02	cebfd25a-9593-4c38-a71c-3497a51460f6	GET	/public/img/	undefined
2023-06-21	15:26:02	07700754-42d2-4418-9d42-52b4ee195ec3	GET	/auth/refresh	http://localhost:3000
2023-06-21	15:28:04	da356740-d9e7-45f7-9295-50621132eeae	OPTIONS	/auth/login	http://localhost:3000
2023-06-21	15:28:04	c3961dd8-359b-4d00-8b24-4aa5c3a1d80c	POST	/auth/login	http://localhost:3000
2023-06-21	15:28:04	29fe870d-063a-4617-bdea-df2bc05f1f83	GET	/public/img/defaultImg.jpg	undefined
2023-06-21	15:28:13	7526c54c-6986-4507-805e-65b443220d7a	OPTIONS	/auth/refresh	http://localhost:3000
2023-06-21	15:28:13	520ed7fb-1dc8-4ecc-83e4-479265bb078e	GET	/auth/refresh	http://localhost:3000
2023-06-21	15:28:13	e0440f3f-8b32-4911-8bad-a655243f242e	GET	/public/img/undefined	undefined
2023-06-21	15:28:23	923807be-10e7-4d87-9cf8-2d4096bac52f	GET	/public/img/undefined	undefined
2023-06-21	15:29:05	8d07f238-d0da-4d14-a83c-194a8bcad89e	GET	/public/img/undefined	undefined
2023-06-21	15:29:10	1be281a9-a164-4b97-8390-d27dab34431a	OPTIONS	/auth/refresh	http://localhost:3000
2023-06-21	15:29:10	b1ea4cb3-c3ba-48d6-b490-8921f9ac6642	GET	/auth/refresh	http://localhost:3000
2023-06-21	15:29:10	d52dc7a6-50b4-439b-a408-2bb6c9fb4375	GET	/public/img/undefined	undefined
2023-06-21	15:32:16	0a91c0bd-e858-4c98-8878-1f2c331c9e42	GET	/public/img/undefined	undefined
2023-06-21	15:32:20	cc81c132-9e6d-4d40-9069-ddd558675550	OPTIONS	/auth/refresh	http://localhost:3000
2023-06-21	15:32:20	be2f6460-716c-4906-ad19-b9fae80bef8f	GET	/auth/refresh	http://localhost:3000
2023-06-21	15:32:20	4d846b91-c7e5-4e01-975f-0863d8e99b18	GET	/public/img/undefined	undefined
2023-06-21	15:32:38	ffc5a78e-ad4c-4075-be6d-23038142cf6e	OPTIONS	/auth/logout	http://localhost:3000
2023-06-21	15:32:38	ab3de8c8-62c6-4c53-a009-436b89e24271	POST	/auth/logout	http://localhost:3000
2023-06-21	15:32:45	be10bf23-b464-4719-9db5-404059f31d33	OPTIONS	/auth/login	http://localhost:3000
2023-06-21	15:32:45	719059c6-1421-4260-b951-3e82bfc7a5a3	POST	/auth/login	http://localhost:3000
2023-06-21	15:32:46	4d29aff0-3e07-436a-8d95-8298c6dd0549	GET	/public/img/defaultImg.jpg	undefined
2023-06-21	15:33:05	baf87519-c927-4d97-b427-522da53c7b0c	OPTIONS	/auth/refresh	http://localhost:3000
2023-06-21	15:33:05	c4147d67-489b-4390-bee9-97093db9e834	GET	/auth/refresh	http://localhost:3000
2023-06-21	15:33:05	917116e1-304a-49d3-beb2-d2f9eb07c8a1	GET	/public/img/undefined	undefined
2023-06-21	15:33:53	b7e9bb77-00b5-4358-8e09-18a0a5a14a33	OPTIONS	/auth/refresh	http://localhost:3000
2023-06-21	15:33:53	672eae9f-c0d2-4065-b6a0-016cf51d18c0	GET	/auth/refresh	http://localhost:3000
2023-06-21	15:33:54	94d6ca94-41f1-4b26-bc82-411572ac9ca6	GET	/auth/refresh	http://localhost:3000
2023-06-21	15:33:55	93484c7c-808a-440c-86b8-a0701cf0397e	GET	/auth/refresh	http://localhost:3000
2023-06-21	15:33:56	abf0e53c-e5d9-4ce7-bd8a-1636fea6099c	GET	/auth/refresh	http://localhost:3000
2023-06-21	15:33:56	33392c0a-025b-4511-a6d7-570b1be6197c	GET	/auth/refresh	http://localhost:3000
2023-06-21	15:33:56	1d7866f3-e418-437a-9f7d-8a2a87122506	GET	/auth/refresh	http://localhost:3000
2023-06-21	15:33:56	0ba357eb-17cb-4f09-bec0-8a8ab7d368b8	GET	/auth/refresh	http://localhost:3000
2023-06-21	15:33:57	261c1fe3-1ece-47e7-af37-f0dc8431364d	GET	/auth/refresh	http://localhost:3000
2023-06-21	15:33:57	75002cd3-fc4d-4dd8-84c3-42b3b64a417c	GET	/auth/refresh	http://localhost:3000
2023-06-21	15:33:57	2454ff4a-90ea-419c-82b3-59ac59e85eff	GET	/auth/refresh	http://localhost:3000
2023-06-21	15:33:57	78499ec5-4461-42b9-9062-8eb4e76b1e75	GET	/auth/refresh	http://localhost:3000
2023-06-21	15:34:02	f64f0e1a-6f1d-4920-ae85-dbb9ba4381b8	OPTIONS	/auth/login	http://localhost:3000
2023-06-21	15:34:02	c3abf887-5796-4462-bde3-6f2837917851	POST	/auth/login	http://localhost:3000
2023-06-21	15:34:03	7fb4a61a-678e-4cd9-a19a-fdb95af92927	GET	/public/img/defaultImg.jpg	undefined
2023-06-21	15:34:05	132b8904-14cf-452c-b48e-b29c7c7ea248	OPTIONS	/auth/refresh	http://localhost:3000
2023-06-21	15:34:05	adf523ed-29c7-48d9-9576-46b411f570cb	GET	/auth/refresh	http://localhost:3000
2023-06-21	15:34:58	c8dfd184-e4fb-4e74-9521-df474637955c	OPTIONS	/auth/refresh	http://localhost:3000
2023-06-21	15:34:58	d447c844-5659-41d2-b23d-54b3d44dbd98	GET	/auth/refresh	http://localhost:3000
2023-06-21	15:34:59	9d457179-4c42-4ad1-b001-ba3d957aa5f4	GET	/auth/refresh	http://localhost:3000
2023-06-21	15:35:09	09eb3d88-bfab-46a7-95c6-21a29bc6bf0c	OPTIONS	/auth/login	http://localhost:3000
2023-06-21	15:35:09	906e008e-c1e0-44b8-a9f8-46a0fd838f71	POST	/auth/login	http://localhost:3000
2023-06-21	15:35:10	b2133efd-ab71-472d-ac84-fe1551f4675c	GET	/public/img/defaultImg.jpg	undefined
2023-06-21	15:35:13	630e1e49-59b1-4f18-9d37-ae66c016b110	OPTIONS	/auth/refresh	http://localhost:3000
2023-06-21	15:35:13	aaaef1c8-5660-4b2c-8496-029df0d5abf5	GET	/auth/refresh	http://localhost:3000
2023-06-21	15:35:15	a745b4db-1122-4788-81ee-7c857eaa19f0	GET	/auth/refresh	http://localhost:3000
2023-06-21	15:35:16	1b8b848f-4af6-48c1-aea5-6ec0535898ae	GET	/auth/refresh	http://localhost:3000
2023-06-21	15:35:16	0eedc501-3c04-4211-89d3-09c1b924a4a1	GET	/auth/refresh	http://localhost:3000
2023-06-21	15:35:17	5a3f9153-b27b-481c-bd05-44ef09261ad3	GET	/auth/refresh	http://localhost:3000
2023-06-21	15:35:17	b72cf09d-dbc8-433a-a797-392f4b2c4dcc	GET	/auth/refresh	http://localhost:3000
2023-06-21	15:35:17	d343f1cf-1f82-4a0c-a424-33caa4fe4494	GET	/auth/refresh	http://localhost:3000
2023-06-21	15:35:17	47b19a5c-8735-4530-b4d2-b6563db71ab7	GET	/auth/refresh	http://localhost:3000
2023-06-21	15:35:17	1fd67640-e2c8-4d49-adba-d8c8b332bff7	GET	/auth/refresh	http://localhost:3000
2023-06-21	15:35:18	977191a8-55cb-45a1-8a93-348191dab9d6	OPTIONS	/auth/refresh	http://localhost:3000
2023-06-21	15:35:18	dd339433-1361-49c7-b47b-c90a8c14614e	GET	/auth/refresh	http://localhost:3000
2023-06-21	15:35:18	ed9f3827-856a-4768-ad75-8b2c6dfecd78	GET	/auth/refresh	http://localhost:3000
2023-06-21	15:35:18	374e8612-fae8-408b-acb3-2e2ef9f183cc	GET	/auth/refresh	http://localhost:3000
2023-06-21	15:35:18	0b85e01a-b3e9-4af4-b376-2fd720a6688f	GET	/auth/refresh	http://localhost:3000
2023-06-21	15:35:19	47829443-6762-4138-b2fa-4970ee5a66ef	GET	/auth/refresh	http://localhost:3000
2023-06-21	15:35:19	dc8b7923-7d61-4944-b1b4-02ccf3a98f23	GET	/auth/refresh	http://localhost:3000
2023-06-21	15:36:58	cad7f81f-9fac-4ee2-bce6-914a69ce13c8	OPTIONS	/auth/refresh	http://localhost:3000
2023-06-21	15:36:58	e7276602-56b4-4ff2-8c2b-532a2c55e829	GET	/auth/refresh	http://localhost:3000
2023-06-21	15:37:01	b41ee708-85c0-4c1d-b57a-e217cf38e97a	GET	/auth/refresh	http://localhost:3000
2023-06-21	15:37:06	18f91559-153c-4e05-9b8b-9bf6d12932ad	OPTIONS	/auth/login	http://localhost:3000
2023-06-21	15:37:06	b5d7cb2a-91c1-42c1-8afc-b783a748b169	POST	/auth/login	http://localhost:3000
2023-06-21	15:37:07	e119bfdd-e727-4b51-bf4f-4b39f3a63b59	GET	/public/img/defaultImg.jpg	undefined
2023-06-21	15:37:10	cff039f1-c95c-40b5-b792-deb11a5bd4a7	OPTIONS	/auth/refresh	http://localhost:3000
2023-06-21	15:37:10	b7065aae-31c8-47e6-ba46-540840d4f880	GET	/auth/refresh	http://localhost:3000
2023-06-21	15:38:04	46a8eea7-726e-49e2-a115-7c325d909be2	OPTIONS	/auth/login	http://localhost:3000
2023-06-21	15:38:04	53183d2c-0d77-4f19-82cb-f2729111358f	POST	/auth/login	http://localhost:3000
2023-06-21	15:38:04	6a58eb42-a741-4648-9181-c74c91576431	GET	/public/img/defaultImg.jpg	undefined
2023-06-21	15:38:07	b8a12807-3346-484d-8fc3-e21518f40a4b	OPTIONS	/auth/refresh	http://localhost:3000
2023-06-21	15:38:07	fd855776-f455-44b2-8721-d9b4d033a6bb	GET	/auth/refresh	http://localhost:3000
2023-06-21	15:38:46	0eba4bde-3af5-4f04-81f4-bed96eaa013b	OPTIONS	/auth/refresh	http://localhost:3000
2023-06-21	15:38:46	afe7b1c4-2ca1-4e97-8d8b-59300b9ea769	GET	/auth/refresh	http://localhost:3000
2023-06-21	15:38:58	f70bdd93-fd69-45ed-af86-52ac35e30cde	OPTIONS	/auth/login	http://localhost:3000
2023-06-21	15:38:58	6faf51d3-4fa4-419a-ace3-a01cb1e26421	POST	/auth/login	http://localhost:3000
2023-06-21	15:38:58	8e6f3513-9786-494d-b490-7ec9c039f705	GET	/public/img/defaultImg.jpg	undefined
2023-06-21	15:39:03	c6febbf8-9c47-4713-9755-fe263f71704d	OPTIONS	/auth/refresh	http://localhost:3000
2023-06-21	15:39:03	5e2aa47c-0a24-4a64-8565-9cac34871df8	GET	/auth/refresh	http://localhost:3000
2023-06-21	15:39:48	b50ca6d0-0810-4cf0-9608-2e06956ff664	OPTIONS	/auth/refresh	http://localhost:3000
2023-06-21	15:39:48	2188abed-3cbd-4089-b96d-4c1fc70ff5e2	GET	/auth/refresh	http://localhost:3000
2023-06-21	15:39:48	e48a3fc2-c707-430b-b1d3-4f8013112263	GET	/public/img/undefined	undefined
2023-06-21	15:39:51	f63db598-b94f-4a39-a477-601936f19d6c	GET	/auth/refresh	http://localhost:3000
2023-06-21	15:39:51	c5fbdabc-2ec3-41c0-ad3c-f8d9f34e17ee	GET	/public/img/undefined	undefined
2023-06-21	15:40:05	35e4a41d-acb8-41c8-b839-0ed2f8c3adae	OPTIONS	/auth/logout	http://localhost:3000
2023-06-21	15:40:05	acf5b51d-f899-4e25-8f8c-3d316a3f774d	POST	/auth/logout	http://localhost:3000
2023-06-21	15:40:11	4a786c15-370f-4a64-bb4d-fe503c56c7ea	OPTIONS	/auth/login	http://localhost:3000
2023-06-21	15:40:11	51d7d4d3-72bd-4077-8bd7-b812b529d3f9	POST	/auth/login	http://localhost:3000
2023-06-21	15:40:12	09aca18e-58e3-4d25-ad68-6a8632849ef9	GET	/public/img/defaultImg.jpg	undefined
2023-06-21	15:40:16	b312db91-0557-41d1-9b51-ad385468f330	OPTIONS	/auth/refresh	http://localhost:3000
2023-06-21	15:40:16	07e585d0-8701-49e9-a0ed-ddf719c1368a	GET	/auth/refresh	http://localhost:3000
2023-06-21	15:40:16	7a06f782-2012-49e2-8d19-1529542aaf1b	GET	/public/img/undefined	undefined
2023-06-21	15:44:59	f9a131c5-c343-435e-a7e4-cd2de9352a76	OPTIONS	/auth/refresh	http://localhost:3000
2023-06-21	15:45:00	9a09e239-b71e-46df-b31f-05c9fc3d1eb1	GET	/auth/refresh	http://localhost:3000
2023-06-21	15:45:00	cac14bd1-4f3c-40ac-b65d-e20a3091dcbc	GET	/public/img/undefined	undefined
2023-06-21	15:45:01	612a1adb-8582-412d-a8df-53165b1bcba3	OPTIONS	/auth/logout	http://localhost:3000
2023-06-21	15:45:01	6532b2d1-b6a8-492a-8f7b-01de2de3e7be	POST	/auth/logout	http://localhost:3000
2023-06-21	15:45:03	956be108-1f2f-4b46-8b25-f769cecbcfa3	GET	/auth/refresh	http://localhost:3000
2023-06-21	15:45:10	dedaf966-a5fe-4fff-99e0-fd607a8d200f	OPTIONS	/auth/login	http://localhost:3000
2023-06-21	15:45:10	a285ed26-04a9-4e0a-a98f-270d4a137f5a	POST	/auth/login	http://localhost:3000
2023-06-21	15:45:10	636b67b2-735a-4bd6-a4e3-4bad1290af6f	GET	/public/img/defaultImg.jpg	undefined
2023-06-21	15:45:14	b889423a-1f73-4bda-97f8-cc24007e5af1	OPTIONS	/auth/refresh	http://localhost:3000
2023-06-21	15:45:14	ba746fcc-9c52-44f3-bda2-5f0fe5c48aa1	GET	/auth/refresh	http://localhost:3000
2023-06-21	15:45:14	1034e100-c2d3-4007-901c-83dd56bdb0cc	GET	/public/img/undefined	undefined
2023-06-21	15:46:09	f73c1813-b52a-4778-b36a-cda5db2fbda0	OPTIONS	/auth/refresh	http://localhost:3000
2023-06-21	15:46:09	4956e87e-ced3-494a-855b-c7ce9e99d74d	GET	/auth/refresh	http://localhost:3000
2023-06-21	15:46:10	6fd9353b-52e4-4792-8d8e-f4ba09007b27	GET	/public/img/defaultImg.jpg	undefined
2023-06-21	15:46:12	33c2baf9-a94e-4841-b69b-85fd3ac5fb1a	GET	/auth/refresh	http://localhost:3000
2023-06-21	15:46:13	10e4d0d6-701b-4497-8c3e-feb5bb8b5bdb	GET	/public/img/defaultImg.jpg	undefined
2023-06-21	15:46:15	09658445-de24-4216-bef6-764feb6e4204	OPTIONS	/auth/logout	http://localhost:3000
2023-06-21	15:46:15	45d4c421-9097-4c83-8de1-7f90760644ff	POST	/auth/logout	http://localhost:3000
2023-06-21	15:46:21	f5ce8865-bea4-4f18-bcf5-ace27794c2c4	OPTIONS	/auth/login	http://localhost:3000
2023-06-21	15:46:21	ef50ef06-22e4-4b74-a302-412ee5608bea	POST	/auth/login	http://localhost:3000
2023-06-21	15:46:21	e0450ae8-a935-478c-97c6-338e3482a98a	GET	/public/img/defaultImg.jpg	undefined
2023-06-21	15:46:24	76c995c3-c6dc-4f2e-8e39-75c79aee646f	OPTIONS	/auth/refresh	http://localhost:3000
2023-06-21	15:46:24	ba221526-4286-4cd5-aaee-ddc5c6d0d1d1	GET	/auth/refresh	http://localhost:3000
2023-06-21	15:46:24	dde549e1-b930-42e4-b797-d415ee41bb70	GET	/public/img/defaultImg.jpg	undefined
2023-06-21	15:46:30	1ce23317-5082-4762-aa8d-3fb52fc1e2de	OPTIONS	/auth/refresh	http://localhost:3000
2023-06-21	15:46:30	757c4284-c0ba-475f-8e23-209d323e029e	GET	/auth/refresh	http://localhost:3000
2023-06-21	15:46:31	a19c49f7-cfac-47b1-8ce9-a4c5330220af	GET	/public/img/defaultImg.jpg	undefined
2023-06-21	15:46:35	e618e8d7-5442-459d-8f2b-6728d0ec74a4	GET	/auth/refresh	http://localhost:3000
2023-06-21	15:46:35	8ac55474-a621-45a7-8174-e545455b05d6	GET	/public/img/defaultImg.jpg	undefined
2023-06-21	15:46:38	638d8b77-c692-4916-9137-7e3d7557abff	OPTIONS	/auth/refresh	http://localhost:3000
2023-06-21	15:46:38	c21ba10d-0258-43ab-8fb4-1f2eb358f173	GET	/auth/refresh	http://localhost:3000
2023-06-21	15:46:38	8d86c7d5-00da-445a-a4f0-8c92d975419f	GET	/public/img/defaultImg.jpg	undefined
2023-06-21	15:46:47	ebf9e034-d679-40a7-bd7b-98f09f769dc6	OPTIONS	/auth/refresh	http://localhost:3000
2023-06-21	15:46:47	b15fffae-f253-40b6-b7db-210a19529750	GET	/auth/refresh	http://localhost:3000
2023-06-21	15:46:48	c3d8f34a-c8fe-444a-b973-d7bccae3ecb7	GET	/public/img/defaultImg.jpg	undefined
2023-06-21	15:47:03	918b5196-40dd-4a75-9b74-18bc7659e644	OPTIONS	/auth/refresh	http://localhost:3000
2023-06-21	15:47:03	5612b98b-e960-4634-8fbc-17fe36d19456	GET	/auth/refresh	http://localhost:3000
2023-06-21	15:47:03	0accc342-1be7-406a-a2a4-61ee6216ce0c	GET	/public/img/defaultImg.jpg	undefined
2023-06-21	15:48:37	8b5007e8-c923-4cfd-bde6-27a3adac4575	OPTIONS	/auth/refresh	http://localhost:3000
2023-06-21	15:48:37	7816b61c-f37e-4fc0-8c9c-6a9ddc048038	GET	/auth/refresh	http://localhost:3000
2023-06-21	15:48:37	7d34518e-8805-4a54-9d72-9c11d0ee15f5	GET	/public/img/defaultImg.jpg	undefined
2023-06-21	15:51:22	74daee37-495b-460d-9b5f-9586b1dd4c5b	OPTIONS	/auth/refresh	http://localhost:3000
2023-06-21	15:51:22	5cbc1a43-074e-499e-9203-8adff2e72b7d	GET	/auth/refresh	http://localhost:3000
2023-06-21	15:51:22	6387beac-99e8-4e16-aa18-7def5c1d0278	GET	/public/img/defaultImg.jpg	undefined
2023-06-21	15:51:27	1ed4bb42-b321-4aa6-af9d-a202f5146eda	OPTIONS	/auth/refresh	http://localhost:3000
2023-06-21	15:51:27	54ac2e1a-ced0-43ad-8527-1aec99b37d12	GET	/auth/refresh	http://localhost:3000
2023-06-21	15:51:28	d06e6480-48f7-4004-84a2-c754fde6ce4f	GET	/public/img/defaultImg.jpg	undefined
2023-06-21	15:54:40	08635218-71ba-494f-a916-7bc162b4f05e	OPTIONS	/auth/refresh	http://localhost:3000
2023-06-21	15:54:40	298c6f9b-4927-4b11-8f39-ced9618d3ba0	GET	/auth/refresh	http://localhost:3000
2023-06-21	15:54:40	be6af735-7c8e-4820-a7a6-d2cb7d419b3f	GET	/public/img/defaultImg.jpg	undefined
2023-06-21	15:58:07	cb1f6198-07f1-4bd4-a5ac-58fb7ed66eb7	OPTIONS	/auth/refresh	http://localhost:3000
2023-06-21	15:58:07	d1f9d75b-72e5-4d28-b06b-4edb89600c8a	GET	/auth/refresh	http://localhost:3000
2023-06-21	15:58:07	91fabdb5-e707-4367-9cef-c5facf854395	GET	/public/img/defaultImg.jpg	undefined
2023-06-21	15:58:57	06fad75e-9655-466c-a94d-154d8a275b83	OPTIONS	/auth/refresh	http://localhost:3000
2023-06-21	15:58:57	5532643a-11dd-478a-a47b-106263c3634a	GET	/auth/refresh	http://localhost:3000
2023-06-21	15:58:57	88000b92-81ff-4b3a-9d57-93ee1b22117a	GET	/public/img/defaultImg.jpg	undefined
2023-06-21	16:01:21	cdcc8419-6921-4a28-9da6-18061ed3b439	OPTIONS	/auth/refresh	http://localhost:3000
2023-06-21	16:01:21	a9f4eb2e-e1b9-4ba1-a359-31d9127a2205	GET	/auth/refresh	http://localhost:3000
2023-06-21	16:01:21	5ed2df8d-f110-4ea3-be23-e1d61756ecc3	GET	/public/img/defaultImg.jpg	undefined
2023-06-21	16:01:58	6209eaed-490c-4db9-9132-25f81f27e926	OPTIONS	/auth/refresh	http://localhost:3000
2023-06-21	16:01:58	1358e79d-d10d-43f1-b4a7-ea81bce4ae5d	GET	/auth/refresh	http://localhost:3000
2023-06-21	16:01:59	613a76a8-fd08-4948-b9c5-451125ae92a0	GET	/public/img/defaultImg.jpg	undefined
2023-06-21	16:04:15	31306f79-f846-4755-99bc-169aa559d0b7	OPTIONS	/auth/refresh	http://localhost:3000
2023-06-21	16:04:15	fd8d2110-adba-4986-8eb9-337eeb1914f7	GET	/auth/refresh	http://localhost:3000
2023-06-21	16:04:15	e30fefce-260d-43cc-b0c6-ae994e8ad204	GET	/public/img/defaultImg.jpg	undefined
2023-06-21	16:05:58	87f6fa3e-6061-4794-876a-c2760811ff44	OPTIONS	/auth/refresh	http://localhost:3000
2023-06-21	16:05:58	a5c5b25e-b094-4481-99c7-8619a66c9f5e	GET	/auth/refresh	http://localhost:3000
2023-06-21	16:05:58	37ecf30c-d60b-4079-86e8-9befdcbf593a	GET	/public/img/defaultImg.jpg	undefined
2023-06-21	16:11:32	e5d326f6-5d5e-43a6-8c87-ab0142e987c2	OPTIONS	/auth/refresh	http://localhost:3000
2023-06-21	16:11:32	6abd99d9-1e92-4171-ba95-f88b978b8d92	GET	/auth/refresh	http://localhost:3000
2023-06-21	16:11:32	0e530946-757b-47bf-9f94-d2d7b1ab151e	GET	/public/img/defaultImg.jpg	undefined
2023-06-21	16:13:49	58e789ef-ee91-404a-a8e1-ff277f0fb3e1	OPTIONS	/auth/refresh	http://localhost:3000
2023-06-21	16:13:49	daf5cc1e-6c23-47ab-8a2e-13a0a00f19d3	GET	/auth/refresh	http://localhost:3000
2023-06-21	16:13:49	c72f6a93-e9aa-4d6a-b02d-8e7e481aa155	GET	/public/img/defaultImg.jpg	undefined
2023-06-21	16:17:11	add3eb40-04f0-4a5c-8000-65fa711ccb52	OPTIONS	/auth/refresh	http://localhost:3000
2023-06-21	16:17:11	aa5db3fc-cb3c-42a3-b5cd-a96f8fc9940a	GET	/auth/refresh	http://localhost:3000
2023-06-21	16:17:11	12f53630-940a-461e-9795-a95342f98357	GET	/public/img/defaultImg.jpg	undefined
2023-06-21	16:17:13	e8290686-6855-42d0-a52b-d75d9f8673c2	GET	/auth/refresh	http://localhost:3000
2023-06-21	16:17:13	8f87662a-d70e-4ec4-bfbf-3173bc40738d	GET	/public/img/defaultImg.jpg	undefined
2023-06-21	16:17:32	7f7e12ea-bac0-4286-ba49-3cbbe07bb0e2	OPTIONS	/auth/refresh	http://localhost:3000
2023-06-21	16:17:32	dce5886e-162c-474e-bf31-7eca714aa05a	GET	/auth/refresh	http://localhost:3000
2023-06-21	16:17:32	49d3085c-c330-44ef-b5e7-47dc642a5873	GET	/public/img/defaultImg.jpg	undefined
2023-06-21	16:17:35	2758863a-421c-46c2-9b9d-01899066d987	GET	/auth/refresh	http://localhost:3000
2023-06-21	16:17:35	19f853e2-11ec-4388-885b-d3999d8ed0e1	GET	/public/img/defaultImg.jpg	undefined
2023-06-21	16:18:44	d6813458-c75a-4a3c-89ee-41402b09d57e	GET	/public/img/defaultImg.jpg	undefined
2023-06-21	16:19:16	6899d90d-ab80-4aa0-af84-0671f3f9144a	GET	/public/img/	undefined
2023-06-21	16:19:16	d7fe62c4-2368-4625-870a-d8b98b51b210	OPTIONS	/auth/refresh	http://localhost:3000
2023-06-21	16:19:16	fd10935d-26d9-4c6b-9c1d-61fb340f9b89	GET	/auth/refresh	http://localhost:3000
2023-06-21	16:19:16	4ca3b1f8-e867-4293-8c92-c8ea7882e0ca	GET	/public/img/defaultImg.jpg	undefined
2023-06-21	16:19:51	e4dbbf6d-63ec-4f63-ba74-cb0992e21139	GET	/public/img/	undefined
2023-06-21	16:19:51	7fa890ca-1d06-427b-b803-1905de5bdcab	OPTIONS	/auth/refresh	http://localhost:3000
2023-06-21	16:19:51	e3e1c45f-446e-4eee-ba58-8f37e5de0e67	GET	/auth/refresh	http://localhost:3000
2023-06-21	16:19:52	a71be8f5-8e35-463e-bd83-3803c86605c1	GET	/public/img/defaultImg.jpg	undefined
2023-06-21	16:19:53	22c0b721-b370-448e-96e1-27654d68361b	GET	/public/img/	undefined
2023-06-21	16:19:53	dd23f121-d3ff-49c5-91d8-09079252d3c8	GET	/auth/refresh	http://localhost:3000
2023-06-21	16:19:54	c756ac02-b147-4c27-b73f-3b52c3bf98c2	GET	/public/img/defaultImg.jpg	undefined
2023-06-21	16:19:55	c3c067ad-5efd-4ba7-b912-06e128683197	GET	/public/img/	undefined
2023-06-21	16:19:55	ee827c3b-faf9-4d9f-b304-dcea3e949bdb	GET	/auth/refresh	http://localhost:3000
2023-06-21	16:19:55	389856b8-4e8c-49eb-822d-397f26da8b5f	GET	/public/img/defaultImg.jpg	undefined
2023-06-21	16:19:58	58734368-3c98-4bf5-8ea3-94479a238d5c	GET	/public/img/	undefined
2023-06-21	16:19:58	98c895f1-68b7-4a00-974e-7e3196a0b947	OPTIONS	/auth/refresh	http://localhost:3000
2023-06-21	16:19:58	9c935210-215b-4855-9066-1dbedb90a74a	GET	/auth/refresh	http://localhost:3000
2023-06-21	16:19:58	21f61bfc-115b-49ab-a13b-9cff1ab0cdc4	GET	/public/img/defaultImg.jpg	undefined
2023-06-21	16:20:00	05b6b312-58d9-4902-b53c-935f6ba42e10	GET	/public/img/	undefined
2023-06-21	16:20:00	8139d945-db7b-4a9e-86de-11dd0fa05699	GET	/auth/refresh	http://localhost:3000
2023-06-21	16:20:00	ec952535-c4bf-4799-b543-6c8a4f62569c	GET	/public/img/defaultImg.jpg	undefined
2023-06-21	16:20:02	a7de64f0-78e5-42da-88d1-20447f3a255d	GET	/public/img/	undefined
2023-06-21	16:20:02	63eefc06-7dd5-497a-84d3-3e4ef89db4e0	GET	/auth/refresh	http://localhost:3000
2023-06-21	16:20:02	543109d3-3cc2-484d-b9e1-2aa0afc41a6d	GET	/public/img/defaultImg.jpg	undefined
2023-06-21	16:20:14	e50d9591-b20d-4214-86f8-74d14e6cc369	OPTIONS	/auth/refresh	http://localhost:3000
2023-06-21	16:20:14	9b433d96-4095-492d-a5b8-2534e1d3c148	GET	/public/img/	undefined
2023-06-21	16:20:14	1bd03251-c5db-46f0-a73f-3b0ee2abccb0	GET	/auth/refresh	http://localhost:3000
2023-06-21	16:20:14	c5c5198a-ef6b-4444-8508-11dcde26e800	GET	/public/img/defaultImg.jpg	undefined
2023-06-21	16:20:28	310c8362-0f06-4c9e-ae26-07c84c57d8cf	GET	/public/img/	undefined
2023-06-21	16:20:28	0bc0cd94-a1f3-4d0c-b369-6fb571af39a1	OPTIONS	/auth/refresh	http://localhost:3000
2023-06-21	16:20:28	f5d4e3fd-69cc-42d6-9403-dd17ffb151da	GET	/auth/refresh	http://localhost:3000
2023-06-21	16:20:29	e22626d8-8fdc-4c9a-8e12-eea0b42df59f	GET	/public/img/defaultImg.jpg	undefined
